Index,Graph,Flow Cost,Time (sec),Num Iters
1348,sf-market-500,1.3826213759884678,0.5872166156768799,34
1349,sf-market-500,2.3679303154858253,0.6866278648376465,35
1350,sf-market-500,1.2740326968481637,0.7245128154754639,36
1351,sf-market-500,1.8662059563861644,2.0804409980773926,102
1352,sf-market-500,1.2342739367031654,2.272158622741699,118
1353,sf-market-500,2.549097982587563,1.6188483238220215,112
1354,sf-market-500,1.6837973008034148,0.6360788345336914,33
1355,sf-market-500,1.6559839203164375,1.924152135848999,113
1356,sf-market-500,2.1965058568385754,2.5189082622528076,147
1357,sf-market-500,1.4867151931967715,0.5919008255004883,36
1358,sf-market-500,2.0998231390794317,2.173304319381714,107
1359,sf-market-500,2.5131067058165533,2.9341964721679688,140
1360,sf-market-500,1.1620718326857982,1.9938857555389404,108
1361,sf-market-500,1.6278744275520025,1.3328909873962402,97
1362,sf-market-500,1.8055866865800556,0.8414709568023682,42
1363,sf-market-500,2.2217212293211417,0.6766765117645264,39
1364,sf-market-500,1.423876601032617,0.6450321674346924,38
1365,sf-market-500,2.170852732774053,2.7038211822509766,140
1366,sf-market-500,2.0053340807571693,2.4300646781921387,134
1367,sf-market-500,1.4428850177175745,1.7051596641540527,85
1368,sf-market-500,1.2651872167831792,1.4507551193237305,94
1369,sf-market-500,1.5377066835361806,2.207303047180176,120
1370,sf-market-500,1.7362515233134426,2.2134029865264893,130
1371,sf-market-500,2.2094119953845888,0.561779260635376,36
1372,sf-market-500,2.008391043461385,1.9190008640289307,124
1373,sf-market-500,2.1374085951475696,1.819119930267334,113
1374,sf-market-500,1.6662962396998566,1.609029769897461,94
1375,sf-market-500,1.9316222239412273,0.932030439376831,46
1376,sf-market-500,1.4602541355499943,1.4686205387115479,95
1377,sf-market-500,1.4484934336624757,2.2615675926208496,121
1378,sf-market-500,1.608066670078386,0.7085747718811035,42
1379,sf-market-500,1.1316993087707994,0.996741771697998,48
1380,sf-market-500,1.58160243251129,0.6747345924377441,37
1381,sf-market-500,1.1825666816000577,1.4697785377502441,93
1382,sf-market-500,2.107813902476119,1.7964825630187988,104
1383,sf-market-500,1.3969381523897004,0.5559308528900146,34
1384,sf-market-500,1.6583813371773535,1.863724708557129,90
1385,sf-market-500,2.2327220886409167,0.6834964752197266,39
1386,sf-market-500,1.9026242486162945,1.5196833610534668,71
1387,sf-market-500,1.3363965270550064,0.8007347583770752,38
1388,sf-market-500,2.9509233560947115,1.9963390827178955,125
1389,sf-market-500,1.3244580250413138,0.7875404357910156,36
1390,sf-market-500,2.8488860199714323,0.9932451248168945,44
1391,sf-market-500,1.4977883344237344,1.776386022567749,95
1392,sf-market-500,1.4421793179640254,2.2547953128814697,115
1393,sf-market-500,1.3254199768465886,0.5231256484985352,33
1394,sf-market-500,1.9394976167588036,2.3376946449279785,150
1395,sf-market-500,1.6508432330003742,2.4357175827026367,120
1396,sf-market-500,1.3269741755187394,0.7464675903320312,41
1397,sf-market-500,1.7512141568328692,0.5553896427154541,33
1398,sf-market-500,1.1427255275831598,0.6011977195739746,36
1399,sf-market-500,1.6424765411520053,0.6421530246734619,35
1400,sf-market-500,2.4062697950286385,1.6755163669586182,97
1401,sf-market-500,1.991572179225087,2.703557252883911,128
1402,sf-market-500,2.0241062246214847,0.7917613983154297,39
1403,sf-market-500,1.764800907919324,1.8794682025909424,99
1404,sf-market-500,1.407675561875473,2.265549898147583,138
1405,sf-market-500,3.3369291954124196,2.4818074703216553,132
1406,sf-market-500,2.125771856014847,1.8298637866973877,111
1407,sf-market-500,1.5018740923102598,0.6682500839233398,39
1408,sf-market-500,2.2365404277273813,2.0970120429992676,137
1409,sf-market-500,1.2680389498467837,0.5490889549255371,33
1410,sf-market-500,1.3370071225618019,2.100407600402832,105
1411,sf-market-500,1.488997536042374,1.0329859256744385,62
1412,sf-market-500,3.2551455513627605,2.8717150688171387,145
1413,sf-market-500,1.53793526625571,1.4962005615234375,90
1414,sf-market-500,1.959996996255115,0.5696134567260742,36
1415,sf-market-500,1.6591579331385136,2.094162702560425,106
1416,sf-market-500,2.362860527075874,2.578706979751587,141
1417,sf-market-500,2.4082461076388455,2.5926132202148438,127
1418,sf-market-500,1.1674792031063084,0.5463247299194336,37
1419,sf-market-500,2.0377080259194,2.498793840408325,173
1420,sf-market-500,1.9617592287904868,1.9310593605041504,113
1421,sf-market-500,1.5674167246285642,2.2977020740509033,112
1422,sf-market-500,1.5233611687288933,1.9900164604187012,136
1423,sf-market-500,1.784416569580333,1.1378324031829834,60
1424,sf-market-500,1.548883167090102,0.5506575107574463,33
1425,sf-market-500,1.863673856255458,1.49971342086792,90
1426,sf-market-500,2.3225933142916784,1.8707952499389648,113
1427,sf-market-500,2.0095401836154823,1.672736644744873,95
1428,sf-market-500,1.5970355850785536,1.6046619415283203,114
1429,sf-market-500,1.2438502408991272,1.5231506824493408,90
1430,sf-market-500,1.2038111225131662,1.7422151565551758,91
1431,sf-market-500,1.5479922550695886,1.861680269241333,120
1432,sf-market-500,1.34652059182562,0.6197259426116943,38
1433,sf-market-500,1.8107257734650222,2.628702163696289,172
1434,sf-market-500,1.5430206474898989,1.2713704109191895,91
1435,sf-market-500,1.4570367906969799,0.5203728675842285,33
1436,sf-market-500,1.636986086825061,2.125338554382324,119
1437,sf-market-500,1.5549221971903295,0.49787259101867676,32
1438,sf-market-500,1.3987434349987962,1.7071504592895508,94
1439,sf-market-500,1.3743051306931797,0.8368015289306641,42
1440,sf-market-500,1.5960333972111636,2.4616549015045166,132
1441,sf-market-500,1.351290318760688,2.2141804695129395,112
1442,sf-market-500,1.3269696078680384,2.754734992980957,131
1443,sf-market-500,1.8444243145070303,1.9035820960998535,109
1444,sf-market-500,1.607977592169002,1.5040409564971924,84
1445,sf-market-500,1.7808343870254917,0.789222240447998,47
1446,sf-market-500,1.1831219728366225,0.6839215755462646,44
1447,sf-market-500,2.047906304313411,0.8399925231933594,42
1448,sf-market-500,1.6668790800770017,2.526259660720825,126
1449,sf-market-500,2.7483242351169332,2.3287813663482666,126
1450,sf-market-500,1.5832135793217872,0.6925110816955566,40
1451,sf-market-500,2.299818745945726,1.6352612972259521,96
1452,sf-market-500,2.019375850671561,1.732386827468872,113
1453,sf-market-500,1.390308548372666,2.340851306915283,116
1454,sf-market-500,1.631292259189182,0.6387996673583984,37
1455,sf-market-500,1.937098488520889,1.8568344116210938,100
1456,sf-market-500,1.4416295491904378,0.8188965320587158,39
1457,sf-market-500,1.564957720825182,0.5409262180328369,33
1458,sf-market-500,1.8084539325097335,2.449341058731079,145
1459,sf-market-500,1.953404084409446,3.290435314178467,147
1460,sf-market-500,2.105553302210883,0.6363630294799805,38
1461,sf-market-500,1.160342762020114,1.4663705825805664,81
1462,sf-market-500,2.268397517081495,0.6158173084259033,35
1463,sf-market-500,1.765708586783455,1.3850595951080322,91
1464,sf-market-500,2.4535095418916635,1.7052040100097656,113
1465,sf-market-500,1.5390383988414085,1.8763172626495361,117
1466,sf-market-500,1.3998747603866861,0.5328102111816406,33
1467,sf-market-500,1.7317663586035632,1.938065528869629,95
1468,sf-market-500,1.9223531951596957,2.3337624073028564,127
1469,sf-market-500,1.4519363240360392,0.5989620685577393,35
1470,sf-market-500,1.4665303154084601,0.5741336345672607,35
1471,sf-market-500,1.5852610648952488,0.5586593151092529,36
1472,sf-market-500,3.130977647077284,1.1711571216583252,63
1473,sf-market-500,2.1279480053377795,1.5787715911865234,113
1474,sf-market-500,2.213778750344945,1.950761318206787,128
1475,sf-market-500,1.7575359234730028,0.8109309673309326,37
1476,sf-market-500,1.7935046346759203,1.58890700340271,106
1477,sf-market-500,1.9706722148722324,0.4988391399383545,32
1478,sf-market-500,1.4310983556229075,1.6769425868988037,95
1479,sf-market-500,2.4037301188201856,1.8886709213256836,120
1480,sf-market-500,3.0612265366834155,2.243652105331421,118
1481,sf-market-500,1.1785715426319137,1.733903169631958,101
1482,sf-market-500,1.7305861552726651,1.96445894241333,111
1483,sf-market-500,1.41995523049173,1.6727569103240967,101
1484,sf-market-500,1.536417260704614,0.5682413578033447,35
1485,sf-market-500,1.396978366828149,0.6567704677581787,41
1486,sf-market-500,1.2823459190050182,1.0342013835906982,46
1487,sf-market-500,1.452330845242979,0.5748906135559082,34
1488,sf-market-500,3.1842785183978384,0.7577543258666992,35
1489,sf-market-500,1.9444885443016484,1.50282621383667,97
1490,sf-market-500,1.3132965344144656,0.8067789077758789,44
1491,sf-market-500,1.670069480930313,1.740647315979004,103
1492,sf-market-500,1.6338120209735245,0.9784002304077148,38
1493,sf-market-500,1.638074165662188,3.642113208770752,90
1494,sf-market-500,1.716292041219143,1.6499788761138916,116
1495,sf-market-500,2.415489861934629,2.357436418533325,121
1496,sf-market-500,1.568049815929734,2.238349676132202,117
1497,sf-market-500,1.5754874329317068,0.7251968383789062,43
1498,sf-market-500,1.8590038548462047,1.7553038597106934,128
1499,sf-market-500,1.8934165615630127,1.6774563789367676,115
1500,sf-market-500,1.4969801345608604,0.5757124423980713,34
1501,sf-market-500,1.5281881636022898,0.5820753574371338,34
1502,sf-market-500,2.060511988976122,0.7024993896484375,42
1503,sf-market-500,1.3956078562742273,0.5102081298828125,33
1504,sf-market-500,1.1914947452640379,2.260159730911255,118
1505,sf-market-500,1.6852196950446738,1.6423559188842773,96
1506,sf-market-500,1.3819181314893552,0.7314169406890869,39
1507,sf-market-500,1.9117607293699126,2.3884246349334717,131
1508,sf-market-500,1.4671933448158705,1.5205163955688477,85
1509,sf-market-500,1.1616987044694982,1.7237935066223145,96
1510,sf-market-500,3.239313778825274,1.3940200805664062,64
1511,sf-market-500,1.2180616486382723,1.4216065406799316,84
1512,sf-market-500,1.4618512876200298,0.6414484977722168,42
1513,sf-market-500,1.4300748984186633,2.7585220336914062,138
1514,sf-market-500,1.3873038080187885,2.029069423675537,104
1515,sf-market-500,2.129042447507402,2.385183334350586,124
1516,sf-market-500,1.3933754316321811,1.8595876693725586,111
1517,sf-market-500,1.6566603389275802,2.612098455429077,128
1518,sf-market-500,1.4796947674031837,0.6009714603424072,39
1519,sf-market-500,1.6623376885871495,1.7656702995300293,120
1520,sf-market-500,3.2948251897860157,1.2212989330291748,63
1521,sf-market-500,1.4184273831890275,0.6197128295898438,39
1522,sf-market-500,1.5920129794834714,2.1163206100463867,118
1523,sf-market-500,1.243992814935598,2.7154297828674316,123
1524,sf-market-500,1.6808571191647654,1.6512036323547363,107
1525,sf-market-500,1.6583787511390118,0.6493322849273682,41
1526,sf-market-500,1.3970234440657854,1.6717021465301514,100
1527,sf-market-500,1.4428174972438759,1.513056993484497,110
1528,sf-market-500,1.747585955973141,2.4418387413024902,123
1529,sf-market-500,2.3218764871186868,0.8136706352233887,36
1530,sf-market-500,1.3141623802206843,2.88608455657959,126
1531,sf-market-500,1.2918828920080352,1.9242053031921387,118
1532,sf-market-500,1.4195778994555481,1.8806393146514893,90
1533,sf-market-500,1.7434768123219215,1.716395616531372,106
1534,sf-market-500,1.4704332517306369,2.0045437812805176,96
1535,sf-market-500,1.3916120306107573,1.1829185485839844,54
1536,sf-market-500,1.4453454224269424,2.8915176391601562,170
1537,sf-market-500,1.1633900017597043,2.038877487182617,96
1538,sf-market-500,1.1142443721679243,1.6486873626708984,94
1539,sf-market-500,1.6404196969273657,0.5256454944610596,32
1540,sf-market-500,1.9495610708738935,0.6181905269622803,35
1541,sf-market-500,1.5157092561486771,1.8852176666259766,93
1542,sf-market-500,1.3972319116768332,1.9751121997833252,114
1543,sf-market-500,1.7812143957229432,2.027334690093994,152
1544,sf-market-500,1.4263571702702647,0.6664206981658936,36
1545,sf-market-500,2.002042935242467,0.6015350818634033,33
1546,sf-market-500,1.8807602547760118,0.8557987213134766,39
1547,sf-market-500,1.1945629512272147,1.939744234085083,95
1548,sf-market-500,2.1286438141746418,2.358370780944824,111
1549,sf-market-500,1.169650106888502,1.3954102993011475,94
1550,sf-market-500,2.4226766965696527,2.0653579235076904,122
1551,sf-market-500,1.5628965963711194,0.6181075572967529,40
1552,sf-market-500,1.3960766113614884,0.7487540245056152,37
1553,sf-market-500,3.0419069222252757,0.8409547805786133,43
1554,sf-market-500,2.17309681506471,2.1751279830932617,122
1555,sf-market-500,1.9212238698909383,0.756249189376831,38
1556,sf-market-500,1.3616586908180288,1.4664053916931152,86
1557,sf-market-500,1.6652253808490958,0.5682029724121094,34
1558,sf-market-500,1.2176739712709366,1.791325330734253,111
1559,sf-market-500,2.3492458501406723,1.9675657749176025,120
1560,sf-market-500,1.5309380615099673,1.417388916015625,89
1561,sf-market-500,1.583478738290646,1.7903892993927002,99
1562,sf-market-500,1.5130250223355306,2.472032070159912,136
1563,sf-market-500,1.412993109401837,1.6919403076171875,114
1564,sf-market-500,2.2282909804604287,0.7992281913757324,41
1565,sf-market-500,1.2199471294446103,1.7251121997833252,94
1566,sf-market-500,1.8557081409424403,0.5864601135253906,34
1567,sf-market-500,2.70915306336399,0.9961497783660889,57
1568,sf-market-500,1.3005408257282811,1.202531337738037,77
1569,sf-market-500,3.070987263122019,3.529726505279541,120
1570,sf-market-500,2.4724538564470917,1.157834768295288,35
1571,sf-market-500,2.1292209394482087,0.9310483932495117,34
1572,sf-market-500,1.696849350177175,0.9737803936004639,47
1573,sf-market-500,1.374994037182614,2.2014079093933105,60
1574,sf-market-500,1.9369769357375326,4.835619211196899,128
1575,sf-market-500,1.652550297013439,3.9619319438934326,108
1576,sf-market-500,2.3822126302853044,3.6592893600463867,109
1577,sf-market-500,1.736670941369894,3.3120641708374023,110
1578,sf-market-500,2.6665652240282176,3.9756314754486084,118
1579,sf-market-500,1.8509670755222793,0.6153481006622314,29
1580,sf-market-500,2.076213200931849,1.3294856548309326,35
1581,sf-market-500,1.3444823863465962,1.623720407485962,44
1582,sf-market-500,2.765457963248178,1.770883560180664,40
1583,sf-market-500,1.2920283800697723,3.790534257888794,113
1584,sf-market-500,2.6866128885812652,3.5337438583374023,122
1585,sf-market-500,1.7459720456744372,5.030701398849487,119
1586,sf-market-500,1.7958473815355487,3.4175219535827637,125
1587,sf-market-500,1.4304843398832126,1.6349945068359375,47
1588,sf-market-500,1.5073821500164721,4.933159351348877,153
1589,sf-market-500,1.8900238381493664,3.055788278579712,133
1590,sf-market-500,1.4982946200556784,1.5650813579559326,93
1591,sf-market-500,1.5497871056543175,2.428114891052246,125
1592,sf-market-500,1.4680583382672057,1.8252899646759033,98
1593,sf-market-500,1.3507176071199127,1.6003475189208984,97
1594,sf-market-500,1.234666441358999,1.6626121997833252,105
1595,sf-market-500,2.5479374258023935,1.785125494003296,88
1596,sf-market-500,2.1753266718548248,0.5457770824432373,35
1597,sf-market-500,1.6588859781185115,2.2686386108398438,109
1598,sf-market-500,1.3039585355225902,2.3113255500793457,155
1599,sf-market-500,1.1857874952655592,1.400991439819336,92
1600,sf-market-500,1.421652007371238,3.255448341369629,192
1601,sf-market-500,2.455922371083103,0.5372836589813232,33
1602,sf-market-500,1.5593399496137916,1.7720935344696045,88
1603,sf-market-500,2.086811149601445,0.6523582935333252,36
1604,sf-market-500,1.5178928841324355,2.5924875736236572,132
1605,sf-market-500,2.3075391582804237,1.0483274459838867,46
1606,sf-market-500,1.6518857151207942,0.8910112380981445,46
1607,sf-market-500,2.431671774936502,0.8252079486846924,43
1608,sf-market-500,1.5717185559820859,0.6279382705688477,36
1609,sf-market-500,2.092882775793732,1.2303905487060547,93
1610,sf-market-500,1.3095049771126892,0.8231298923492432,44
1611,sf-market-500,1.6199243175019218,1.9327483177185059,112
